EXP_GENE,RT_GENE,CORR
KLHDC2,MEF2A-rt,0.800651076319
KNG1,MEF2A-rt,0.800651076319
LGALS3,MEF2A-rt,0.800651076319
LIPC,MEF2A-rt,0.800651076319
NFE2,MEF2A-rt,0.800651076319
NKX6-2,MEF2A-rt,0.800651076319
NPSR1-AS1,MEF2A-rt,0.800651076319
NR0B2,MEF2A-rt,0.800651076319
NR1H3,MEF2A-rt,0.800651076319
NR1H4,MEF2A-rt,0.800651076319
NR1I3,MEF2A-rt,0.800651076319
NR2E3,MEF2A-rt,0.800651076319
NR2F2,MEF2A-rt,0.800651076319
NR5A2,MEF2A-rt,0.800651076319
ONECUT1,MEF2A-rt,0.800651076319
ONECUT2,MEF2A-rt,0.800651076319
ORM1,MEF2A-rt,0.800651076319
ORM2,MEF2A-rt,0.800651076319
PPARA,MEF2A-rt,0.800651076319
PRDM16,MEF2A-rt,0.800651076319
PROX1,MEF2A-rt,0.800651076319
RBP2,MEF2A-rt,0.800651076319
RTKN,MEF2A-rt,0.800651076319
RXRA,MEF2A-rt,0.800651076319
SEC14L2,MEF2A-rt,0.800651076319
SERPINA11,MEF2A-rt,0.800651076319
SERPINA6,MEF2A-rt,0.800651076319
SERPINC1,MEF2A-rt,0.800651076319
SERPINF2,MEF2A-rt,0.800651076319
SLC22A9,MEF2A-rt,0.800651076319
SLC2A4RG,MEF2A-rt,0.800651076319
SLC3A1,MEF2A-rt,0.800651076319
SOX9,MEF2A-rt,0.800651076319
STAT1,MEF2A-rt,0.800651076319
STAT4,MEF2A-rt,0.800651076319
TLE1,MEF2A-rt,0.800651076319
TM4SF5,MEF2A-rt,0.800651076319
TP53INP1,MEF2A-rt,0.800651076319
ZBED3,MEF2A-rt,0.800651076319
ZFP36L2,MEF2A-rt,0.800651076319
ZNF189,MEF2A-rt,0.800651076319
ZNF467,MEF2A-rt,0.800651076319
ACMSD,KIAA1024-rt,0.953599775892
AGR2,KIAA1024-rt,0.953599775892
AGT,KIAA1024-rt,0.953599775892
AGXT,KIAA1024-rt,0.953599775892
AHSG,KIAA1024-rt,0.953599775892
ALDOB,KIAA1024-rt,0.953599775892
ANGPTL3,KIAA1024-rt,0.953599775892
ANXA13,KIAA1024-rt,0.953599775892
ARG1,KIAA1024-rt,0.953599775892
ASGR2,KIAA1024-rt,0.953599775892
ATF5,KIAA1024-rt,0.953599775892
C4BPB,KIAA1024-rt,0.953599775892
C6,KIAA1024-rt,0.953599775892
C8A,KIAA1024-rt,0.953599775892
CDX2,KIAA1024-rt,0.953599775892
CEBPA,KIAA1024-rt,0.953599775892
CPB2,KIAA1024-rt,0.953599775892
CREB3L3,KIAA1024-rt,0.953599775892
CYP4F3,KIAA1024-rt,0.953599775892
DENND4A,KIAA1024-rt,0.953599775892
EBF4,KIAA1024-rt,0.953599775892
EEPD1,KIAA1024-rt,0.953599775892
FBXO38,KIAA1024-rt,0.953599775892
FGA,KIAA1024-rt,0.953599775892
FGL1,KIAA1024-rt,0.953599775892
FOXA3,KIAA1024-rt,0.953599775892
FTCD,KIAA1024-rt,0.953599775892
FXYD2,KIAA1024-rt,0.953599775892
GLIS3,KIAA1024-rt,0.953599775892
GMCL1,KIAA1024-rt,0.953599775892
GP2,KIAA1024-rt,0.953599775892
HAL,KIAA1024-rt,0.953599775892
HGD,KIAA1024-rt,0.953599775892
HIST1H2AC,KIAA1024-rt,0.953599775892
HIST1H2BD,KIAA1024-rt,0.953599775892
HNF4G,KIAA1024-rt,0.953599775892
HOGA1,KIAA1024-rt,0.953599775892
HP,KIAA1024-rt,0.953599775892
HPR,KIAA1024-rt,0.953599775892
HPX,KIAA1024-rt,0.953599775892
HRG,KIAA1024-rt,0.953599775892
ITIH1,KIAA1024-rt,0.953599775892
ITIH2,KIAA1024-rt,0.953599775892
KLF15,KIAA1024-rt,0.953599775892
KLHDC2,KIAA1024-rt,0.953599775892
KNG1,KIAA1024-rt,0.953599775892
LGALS3,KIAA1024-rt,0.953599775892
LIPC,KIAA1024-rt,0.953599775892
NFE2,KIAA1024-rt,0.953599775892
NKX6-2,KIAA1024-rt,0.953599775892
NPSR1-AS1,KIAA1024-rt,0.953599775892
NR0B2,KIAA1024-rt,0.953599775892
NR1H3,KIAA1024-rt,0.953599775892
NR1H4,KIAA1024-rt,0.953599775892
NR1I3,KIAA1024-rt,0.953599775892
NR2E3,KIAA1024-rt,0.953599775892
NR2F2,KIAA1024-rt,0.953599775892
NR5A2,KIAA1024-rt,0.953599775892
ONECUT1,KIAA1024-rt,0.953599775892
ONECUT2,KIAA1024-rt,0.953599775892
ORM1,KIAA1024-rt,0.953599775892
ORM2,KIAA1024-rt,0.953599775892
PPARA,KIAA1024-rt,0.953599775892
PRDM16,KIAA1024-rt,0.953599775892
PROX1,KIAA1024-rt,0.953599775892
RBP2,KIAA1024-rt,0.953599775892
RTKN,KIAA1024-rt,0.953599775892
RXRA,KIAA1024-rt,0.953599775892
SEC14L2,KIAA1024-rt,0.953599775892
SERPINA11,KIAA1024-rt,0.953599775892
SERPINA6,KIAA1024-rt,0.953599775892
SERPINC1,KIAA1024-rt,0.953599775892
SERPINF2,KIAA1024-rt,0.953599775892
SLC22A9,KIAA1024-rt,0.953599775892
SLC2A4RG,KIAA1024-rt,0.953599775892
SLC3A1,KIAA1024-rt,0.953599775892
SOX9,KIAA1024-rt,0.953599775892
STAT1,KIAA1024-rt,0.953599775892
STAT4,KIAA1024-rt,0.953599775892
TLE1,KIAA1024-rt,0.953599775892
TM4SF5,KIAA1024-rt,0.953599775892
TP53INP1,KIAA1024-rt,0.953599775892
ZBED3,KIAA1024-rt,0.953599775892
ZFP36L2,KIAA1024-rt,0.953599775892
ZNF189,KIAA1024-rt,0.953599775892
ZNF467,KIAA1024-rt,0.953599775892
ACMSD,CPB1-rt,0.957344377124
AGR2,CPB1-rt,0.957344377124
AGT,CPB1-rt,0.957344377124
AGXT,CPB1-rt,0.957344377124
AHSG,CPB1-rt,0.957344377124
ALDOB,CPB1-rt,0.957344377124
ANGPTL3,CPB1-rt,0.957344377124
ANXA13,CPB1-rt,0.957344377124
ARG1,CPB1-rt,0.957344377124
ASGR2,CPB1-rt,0.957344377124
ATF5,CPB1-rt,0.957344377124
C4BPB,CPB1-rt,0.957344377124
C6,CPB1-rt,0.957344377124
C8A,CPB1-rt,0.957344377124
CDX2,CPB1-rt,0.957344377124
CEBPA,CPB1-rt,0.957344377124
CPB2,CPB1-rt,0.957344377124
CREB3L3,CPB1-rt,0.957344377124
CYP4F3,CPB1-rt,0.957344377124
DENND4A,CPB1-rt,0.957344377124
EBF4,CPB1-rt,0.957344377124
EEPD1,CPB1-rt,0.957344377124
FBXO38,CPB1-rt,0.957344377124
FGA,CPB1-rt,0.957344377124
FGL1,CPB1-rt,0.957344377124
FOXA3,CPB1-rt,0.957344377124
FTCD,CPB1-rt,0.957344377124
FXYD2,CPB1-rt,0.957344377124
GLIS3,CPB1-rt,0.957344377124
GMCL1,CPB1-rt,0.957344377124
GP2,CPB1-rt,0.957344377124
HAL,CPB1-rt,0.957344377124
HGD,CPB1-rt,0.957344377124
HIST1H2AC,CPB1-rt,0.957344377124
HIST1H2BD,CPB1-rt,0.957344377124
HNF4G,CPB1-rt,0.957344377124
HOGA1,CPB1-rt,0.957344377124
HP,CPB1-rt,0.957344377124
HPR,CPB1-rt,0.957344377124
HPX,CPB1-rt,0.957344377124
HRG,CPB1-rt,0.957344377124
ITIH1,CPB1-rt,0.957344377124
ITIH2,CPB1-rt,0.957344377124
KLF15,CPB1-rt,0.957344377124
KLHDC2,CPB1-rt,0.957344377124
KNG1,CPB1-rt,0.957344377124
LGALS3,CPB1-rt,0.957344377124
LIPC,CPB1-rt,0.957344377124
NFE2,CPB1-rt,0.957344377124
NKX6-2,CPB1-rt,0.957344377124
NPSR1-AS1,CPB1-rt,0.957344377124
NR0B2,CPB1-rt,0.957344377124
NR1H3,CPB1-rt,0.957344377124
NR1H4,CPB1-rt,0.957344377124
NR1I3,CPB1-rt,0.957344377124
NR2E3,CPB1-rt,0.957344377124
NR2F2,CPB1-rt,0.957344377124
NR5A2,CPB1-rt,0.957344377124
ONECUT1,CPB1-rt,0.957344377124
ONECUT2,CPB1-rt,0.957344377124
ORM1,CPB1-rt,0.957344377124
ORM2,CPB1-rt,0.957344377124
PPARA,CPB1-rt,0.957344377124
PRDM16,CPB1-rt,0.957344377124
PROX1,CPB1-rt,0.957344377124
RBP2,CPB1-rt,0.957344377124
RTKN,CPB1-rt,0.957344377124
RXRA,CPB1-rt,0.957344377124
SEC14L2,CPB1-rt,0.957344377124
SERPINA11,CPB1-rt,0.957344377124
SERPINA6,CPB1-rt,0.957344377124
SERPINC1,CPB1-rt,0.957344377124
SERPINF2,CPB1-rt,0.957344377124
SLC22A9,CPB1-rt,0.957344377124
SLC2A4RG,CPB1-rt,0.957344377124
SLC3A1,CPB1-rt,0.957344377124
SOX9,CPB1-rt,0.957344377124
STAT1,CPB1-rt,0.957344377124
STAT4,CPB1-rt,0.957344377124
TLE1,CPB1-rt,0.957344377124
TM4SF5,CPB1-rt,0.957344377124
TP53INP1,CPB1-rt,0.957344377124
ZBED3,CPB1-rt,0.957344377124
ZFP36L2,CPB1-rt,0.957344377124
ZNF189,CPB1-rt,0.957344377124
ZNF467,CPB1-rt,0.957344377124
ACMSD,ANKEF1-rt,0.969360283578
AGR2,ANKEF1-rt,0.969360283578
AGT,ANKEF1-rt,0.969360283578
AGXT,ANKEF1-rt,0.969360283578
AHSG,ANKEF1-rt,0.969360283578
ALDOB,ANKEF1-rt,0.969360283578
ANGPTL3,ANKEF1-rt,0.969360283578
ANXA13,ANKEF1-rt,0.969360283578
ARG1,ANKEF1-rt,0.969360283578
ASGR2,ANKEF1-rt,0.969360283578
ATF5,ANKEF1-rt,0.969360283578
C4BPB,ANKEF1-rt,0.969360283578
C6,ANKEF1-rt,0.969360283578
C8A,ANKEF1-rt,0.969360283578
CDX2,ANKEF1-rt,0.969360283578
CEBPA,ANKEF1-rt,0.969360283578
CPB2,ANKEF1-rt,0.969360283578
CREB3L3,ANKEF1-rt,0.969360283578
CYP4F3,ANKEF1-rt,0.969360283578
DENND4A,ANKEF1-rt,0.969360283578
EBF4,ANKEF1-rt,0.969360283578
EEPD1,ANKEF1-rt,0.969360283578
FBXO38,ANKEF1-rt,0.969360283578
FGA,ANKEF1-rt,0.969360283578
FGL1,ANKEF1-rt,0.969360283578
FOXA3,ANKEF1-rt,0.969360283578
FTCD,ANKEF1-rt,0.969360283578
FXYD2,ANKEF1-rt,0.969360283578
GLIS3,ANKEF1-rt,0.969360283578
GMCL1,ANKEF1-rt,0.969360283578
GP2,ANKEF1-rt,0.969360283578
HAL,ANKEF1-rt,0.969360283578
HGD,ANKEF1-rt,0.969360283578
HIST1H2AC,ANKEF1-rt,0.969360283578
HIST1H2BD,ANKEF1-rt,0.969360283578
HNF4G,ANKEF1-rt,0.969360283578
HOGA1,ANKEF1-rt,0.969360283578
HP,ANKEF1-rt,0.969360283578
HPR,ANKEF1-rt,0.969360283578
HPX,ANKEF1-rt,0.969360283578
HRG,ANKEF1-rt,0.969360283578
ITIH1,ANKEF1-rt,0.969360283578
ITIH2,ANKEF1-rt,0.969360283578
KLF15,ANKEF1-rt,0.969360283578
KLHDC2,ANKEF1-rt,0.969360283578
KNG1,ANKEF1-rt,0.969360283578
LGALS3,ANKEF1-rt,0.969360283578
LIPC,ANKEF1-rt,0.969360283578
NFE2,ANKEF1-rt,0.969360283578
NKX6-2,ANKEF1-rt,0.969360283578
NPSR1-AS1,ANKEF1-rt,0.969360283578
NR0B2,ANKEF1-rt,0.969360283578
NR1H3,ANKEF1-rt,0.969360283578
NR1H4,ANKEF1-rt,0.969360283578
NR1I3,ANKEF1-rt,0.969360283578
NR2E3,ANKEF1-rt,0.969360283578
NR2F2,ANKEF1-rt,0.969360283578
NR5A2,ANKEF1-rt,0.969360283578
ONECUT1,ANKEF1-rt,0.969360283578
ONECUT2,ANKEF1-rt,0.969360283578
ORM1,ANKEF1-rt,0.969360283578
ORM2,ANKEF1-rt,0.969360283578
PPARA,ANKEF1-rt,0.969360283578
PRDM16,ANKEF1-rt,0.969360283578
PROX1,ANKEF1-rt,0.969360283578
RBP2,ANKEF1-rt,0.969360283578
RTKN,ANKEF1-rt,0.969360283578
RXRA,ANKEF1-rt,0.969360283578
SEC14L2,ANKEF1-rt,0.969360283578
SERPINA11,ANKEF1-rt,0.969360283578
SERPINA6,ANKEF1-rt,0.969360283578
SERPINC1,ANKEF1-rt,0.969360283578
SERPINF2,ANKEF1-rt,0.969360283578
SLC22A9,ANKEF1-rt,0.969360283578
SLC2A4RG,ANKEF1-rt,0.969360283578
SLC3A1,ANKEF1-rt,0.969360283578
SOX9,ANKEF1-rt,0.969360283578
STAT1,ANKEF1-rt,0.969360283578
STAT4,ANKEF1-rt,0.969360283578
TLE1,ANKEF1-rt,0.969360283578
TM4SF5,ANKEF1-rt,0.969360283578
TP53INP1,ANKEF1-rt,0.969360283578
ZBED3,ANKEF1-rt,0.969360283578
ZFP36L2,ANKEF1-rt,0.969360283578
ZNF189,ANKEF1-rt,0.969360283578
ZNF467,ANKEF1-rt,0.969360283578
ACMSD,FLJ13197-rt,0.894178244104
AGR2,FLJ13197-rt,0.894178244104
AGT,FLJ13197-rt,0.894178244104
AGXT,FLJ13197-rt,0.894178244104
AHSG,FLJ13197-rt,0.894178244104
ALDOB,FLJ13197-rt,0.894178244104
ANGPTL3,FLJ13197-rt,0.894178244104
ANXA13,FLJ13197-rt,0.894178244104
ARG1,FLJ13197-rt,0.894178244104
ASGR2,FLJ13197-rt,0.894178244104
ATF5,FLJ13197-rt,0.894178244104
C4BPB,FLJ13197-rt,0.894178244104
C6,FLJ13197-rt,0.894178244104
C8A,FLJ13197-rt,0.894178244104
CDX2,FLJ13197-rt,0.894178244104
CEBPA,FLJ13197-rt,0.894178244104
CPB2,FLJ13197-rt,0.894178244104
CREB3L3,FLJ13197-rt,0.894178244104
CYP4F3,FLJ13197-rt,0.894178244104
DENND4A,FLJ13197-rt,0.894178244104
EBF4,FLJ13197-rt,0.894178244104
EEPD1,FLJ13197-rt,0.894178244104
FBXO38,FLJ13197-rt,0.894178244104
FGA,FLJ13197-rt,0.894178244104
FGL1,FLJ13197-rt,0.894178244104
FOXA3,FLJ13197-rt,0.894178244104
FTCD,FLJ13197-rt,0.894178244104
FXYD2,FLJ13197-rt,0.894178244104
GLIS3,FLJ13197-rt,0.894178244104
GMCL1,FLJ13197-rt,0.894178244104
GP2,FLJ13197-rt,0.894178244104
HAL,FLJ13197-rt,0.894178244104
HGD,FLJ13197-rt,0.894178244104
HIST1H2AC,FLJ13197-rt,0.894178244104
HIST1H2BD,FLJ13197-rt,0.894178244104
HNF4G,FLJ13197-rt,0.894178244104
HOGA1,FLJ13197-rt,0.894178244104
HP,FLJ13197-rt,0.894178244104
HPR,FLJ13197-rt,0.894178244104
HPX,FLJ13197-rt,0.894178244104
HRG,FLJ13197-rt,0.894178244104
ITIH1,FLJ13197-rt,0.894178244104
ITIH2,FLJ13197-rt,0.894178244104
KLF15,FLJ13197-rt,0.894178244104
KLHDC2,FLJ13197-rt,0.894178244104
KNG1,FLJ13197-rt,0.894178244104
LGALS3,FLJ13197-rt,0.894178244104
LIPC,FLJ13197-rt,0.894178244104
NFE2,FLJ13197-rt,0.894178244104
NKX6-2,FLJ13197-rt,0.894178244104
NPSR1-AS1,FLJ13197-rt,0.894178244104
NR0B2,FLJ13197-rt,0.894178244104
NR1H3,FLJ13197-rt,0.894178244104
NR1H4,FLJ13197-rt,0.894178244104
NR1I3,FLJ13197-rt,0.894178244104
NR2E3,FLJ13197-rt,0.894178244104
NR2F2,FLJ13197-rt,0.894178244104
NR5A2,FLJ13197-rt,0.894178244104
ONECUT1,FLJ13197-rt,0.894178244104
ONECUT2,FLJ13197-rt,0.894178244104
ORM1,FLJ13197-rt,0.894178244104
ORM2,FLJ13197-rt,0.894178244104
PPARA,FLJ13197-rt,0.894178244104
PRDM16,FLJ13197-rt,0.894178244104
PROX1,FLJ13197-rt,0.894178244104
RBP2,FLJ13197-rt,0.894178244104
RTKN,FLJ13197-rt,0.894178244104
RXRA,FLJ13197-rt,0.894178244104
SEC14L2,FLJ13197-rt,0.894178244104
SERPINA11,FLJ13197-rt,0.894178244104
SERPINA6,FLJ13197-rt,0.894178244104
SERPINC1,FLJ13197-rt,0.894178244104
SERPINF2,FLJ13197-rt,0.894178244104
SLC22A9,FLJ13197-rt,0.894178244104
SLC2A4RG,FLJ13197-rt,0.894178244104
SLC3A1,FLJ13197-rt,0.894178244104
SOX9,FLJ13197-rt,0.894178244104
STAT1,FLJ13197-rt,0.894178244104
STAT4,FLJ13197-rt,0.894178244104
TLE1,FLJ13197-rt,0.894178244104
TM4SF5,FLJ13197-rt,0.894178244104
TP53INP1,FLJ13197-rt,0.894178244104
ZBED3,FLJ13197-rt,0.894178244104
ZFP36L2,FLJ13197-rt,0.894178244104
ZNF189,FLJ13197-rt,0.894178244104
ZNF467,FLJ13197-rt,0.894178244104
ACMSD,AGTR1-rt,0.972166352493
AGR2,AGTR1-rt,0.972166352493
AGT,AGTR1-rt,0.972166352493
AGXT,AGTR1-rt,0.972166352493
AHSG,AGTR1-rt,0.972166352493
ALDOB,AGTR1-rt,0.972166352493
ANGPTL3,AGTR1-rt,0.972166352493
ANXA13,AGTR1-rt,0.972166352493
ARG1,AGTR1-rt,0.972166352493
ASGR2,AGTR1-rt,0.972166352493
ATF5,AGTR1-rt,0.972166352493
C4BPB,AGTR1-rt,0.972166352493
C6,AGTR1-rt,0.972166352493
C8A,AGTR1-rt,0.972166352493
CDX2,AGTR1-rt,0.972166352493
CEBPA,AGTR1-rt,0.972166352493
CPB2,AGTR1-rt,0.972166352493
CREB3L3,AGTR1-rt,0.972166352493
CYP4F3,AGTR1-rt,0.972166352493
DENND4A,AGTR1-rt,0.972166352493
EBF4,AGTR1-rt,0.972166352493
EEPD1,AGTR1-rt,0.972166352493
FBXO38,AGTR1-rt,0.972166352493
FGA,AGTR1-rt,0.972166352493
FGL1,AGTR1-rt,0.972166352493
FOXA3,AGTR1-rt,0.972166352493
FTCD,AGTR1-rt,0.972166352493
FXYD2,AGTR1-rt,0.972166352493
GLIS3,AGTR1-rt,0.972166352493
GMCL1,AGTR1-rt,0.972166352493
GP2,AGTR1-rt,0.972166352493
HAL,AGTR1-rt,0.972166352493
HGD,AGTR1-rt,0.972166352493
HIST1H2AC,AGTR1-rt,0.972166352493
HIST1H2BD,AGTR1-rt,0.972166352493
HNF4G,AGTR1-rt,0.972166352493
HOGA1,AGTR1-rt,0.972166352493
HP,AGTR1-rt,0.972166352493
HPR,AGTR1-rt,0.972166352493
HPX,AGTR1-rt,0.972166352493
HRG,AGTR1-rt,0.972166352493
ITIH1,AGTR1-rt,0.972166352493
ITIH2,AGTR1-rt,0.972166352493
KLF15,AGTR1-rt,0.972166352493
KLHDC2,AGTR1-rt,0.972166352493
KNG1,AGTR1-rt,0.972166352493
LGALS3,AGTR1-rt,0.972166352493
LIPC,AGTR1-rt,0.972166352493
NFE2,AGTR1-rt,0.972166352493
NKX6-2,AGTR1-rt,0.972166352493
NPSR1-AS1,AGTR1-rt,0.972166352493
NR0B2,AGTR1-rt,0.972166352493
NR1H3,AGTR1-rt,0.972166352493
NR1H4,AGTR1-rt,0.972166352493
NR1I3,AGTR1-rt,0.972166352493
NR2E3,AGTR1-rt,0.972166352493
NR2F2,AGTR1-rt,0.972166352493
NR5A2,AGTR1-rt,0.972166352493
ONECUT1,AGTR1-rt,0.972166352493
ONECUT2,AGTR1-rt,0.972166352493
ORM1,AGTR1-rt,0.972166352493
ORM2,AGTR1-rt,0.972166352493
PPARA,AGTR1-rt,0.972166352493
PRDM16,AGTR1-rt,0.972166352493
PROX1,AGTR1-rt,0.972166352493
RBP2,AGTR1-rt,0.972166352493
RTKN,AGTR1-rt,0.972166352493
RXRA,AGTR1-rt,0.972166352493
SEC14L2,AGTR1-rt,0.972166352493
SERPINA11,AGTR1-rt,0.972166352493
SERPINA6,AGTR1-rt,0.972166352493
SERPINC1,AGTR1-rt,0.972166352493
SERPINF2,AGTR1-rt,0.972166352493
SLC22A9,AGTR1-rt,0.972166352493
SLC2A4RG,AGTR1-rt,0.972166352493
SLC3A1,AGTR1-rt,0.972166352493
SOX9,AGTR1-rt,0.972166352493
STAT1,AGTR1-rt,0.972166352493
STAT4,AGTR1-rt,0.972166352493
TLE1,AGTR1-rt,0.972166352493
TM4SF5,AGTR1-rt,0.972166352493
TP53INP1,AGTR1-rt,0.972166352493
ZBED3,AGTR1-rt,0.972166352493
ZFP36L2,AGTR1-rt,0.972166352493
ZNF189,AGTR1-rt,0.972166352493
ZNF467,AGTR1-rt,0.972166352493
ACMSD,STAB2-rt,0.961375452845
AGR2,STAB2-rt,0.961375452845
AGT,STAB2-rt,0.961375452845
AGXT,STAB2-rt,0.961375452845
AHSG,STAB2-rt,0.961375452845
ALDOB,STAB2-rt,0.961375452845
ANGPTL3,STAB2-rt,0.961375452845
ANXA13,STAB2-rt,0.961375452845
ARG1,STAB2-rt,0.961375452845
ASGR2,STAB2-rt,0.961375452845
ATF5,STAB2-rt,0.961375452845
C4BPB,STAB2-rt,0.961375452845
C6,STAB2-rt,0.961375452845
C8A,STAB2-rt,0.961375452845
CDX2,STAB2-rt,0.961375452845
CEBPA,STAB2-rt,0.961375452845
CPB2,STAB2-rt,0.961375452845
CREB3L3,STAB2-rt,0.961375452845
CYP4F3,STAB2-rt,0.961375452845
DENND4A,STAB2-rt,0.961375452845
EBF4,STAB2-rt,0.961375452845
EEPD1,STAB2-rt,0.961375452845
FBXO38,STAB2-rt,0.961375452845
FGA,STAB2-rt,0.961375452845
FGL1,STAB2-rt,0.961375452845
FOXA3,STAB2-rt,0.961375452845
FTCD,STAB2-rt,0.961375452845
FXYD2,STAB2-rt,0.961375452845
GLIS3,STAB2-rt,0.961375452845
GMCL1,STAB2-rt,0.961375452845
GP2,STAB2-rt,0.961375452845
HAL,STAB2-rt,0.961375452845
HGD,STAB2-rt,0.961375452845
HIST1H2AC,STAB2-rt,0.961375452845
HIST1H2BD,STAB2-rt,0.961375452845
HNF4G,STAB2-rt,0.961375452845
HOGA1,STAB2-rt,0.961375452845
HP,STAB2-rt,0.961375452845
HPR,STAB2-rt,0.961375452845
HPX,STAB2-rt,0.961375452845
HRG,STAB2-rt,0.961375452845
ITIH1,STAB2-rt,0.961375452845
ITIH2,STAB2-rt,0.961375452845
KLF15,STAB2-rt,0.961375452845
KLHDC2,STAB2-rt,0.961375452845
KNG1,STAB2-rt,0.961375452845
LGALS3,STAB2-rt,0.961375452845
LIPC,STAB2-rt,0.961375452845
NFE2,STAB2-rt,0.961375452845
NKX6-2,STAB2-rt,0.961375452845
NPSR1-AS1,STAB2-rt,0.961375452845
NR0B2,STAB2-rt,0.961375452845
NR1H3,STAB2-rt,0.961375452845
NR1H4,STAB2-rt,0.961375452845
NR1I3,STAB2-rt,0.961375452845
NR2E3,STAB2-rt,0.961375452845
NR2F2,STAB2-rt,0.961375452845
NR5A2,STAB2-rt,0.961375452845
ONECUT1,STAB2-rt,0.961375452845
ONECUT2,STAB2-rt,0.961375452845
ORM1,STAB2-rt,0.961375452845
ORM2,STAB2-rt,0.961375452845
PPARA,STAB2-rt,0.961375452845
PRDM16,STAB2-rt,0.961375452845
PROX1,STAB2-rt,0.961375452845
RBP2,STAB2-rt,0.961375452845
RTKN,STAB2-rt,0.961375452845
RXRA,STAB2-rt,0.961375452845
SEC14L2,STAB2-rt,0.961375452845
SERPINA11,STAB2-rt,0.961375452845
SERPINA6,STAB2-rt,0.961375452845
SERPINC1,STAB2-rt,0.961375452845
SERPINF2,STAB2-rt,0.961375452845
SLC22A9,STAB2-rt,0.961375452845
SLC2A4RG,STAB2-rt,0.961375452845
SLC3A1,STAB2-rt,0.961375452845
SOX9,STAB2-rt,0.961375452845
STAT1,STAB2-rt,0.961375452845
STAT4,STAB2-rt,0.961375452845
TLE1,STAB2-rt,0.961375452845
TM4SF5,STAB2-rt,0.961375452845
TP53INP1,STAB2-rt,0.961375452845
ZBED3,STAB2-rt,0.961375452845
ZFP36L2,STAB2-rt,0.961375452845
ZNF189,STAB2-rt,0.961375452845
ZNF467,STAB2-rt,0.961375452845
ACMSD,PSAPL1-rt,0.929586682078
AGR2,PSAPL1-rt,0.929586682078
AGT,PSAPL1-rt,0.929586682078
AGXT,PSAPL1-rt,0.929586682078
AHSG,PSAPL1-rt,0.929586682078
ALDOB,PSAPL1-rt,0.929586682078
ANGPTL3,PSAPL1-rt,0.929586682078
ANXA13,PSAPL1-rt,0.929586682078
ARG1,PSAPL1-rt,0.929586682078
ASGR2,PSAPL1-rt,0.929586682078
ATF5,PSAPL1-rt,0.929586682078
C4BPB,PSAPL1-rt,0.929586682078
C6,PSAPL1-rt,0.929586682078
C8A,PSAPL1-rt,0.929586682078
CDX2,PSAPL1-rt,0.929586682078
CEBPA,PSAPL1-rt,0.929586682078
CPB2,PSAPL1-rt,0.929586682078
CREB3L3,PSAPL1-rt,0.929586682078
CYP4F3,PSAPL1-rt,0.929586682078
DENND4A,PSAPL1-rt,0.929586682078
EBF4,PSAPL1-rt,0.929586682078
EEPD1,PSAPL1-rt,0.929586682078
FBXO38,PSAPL1-rt,0.929586682078
FGA,PSAPL1-rt,0.929586682078
FGL1,PSAPL1-rt,0.929586682078
FOXA3,PSAPL1-rt,0.929586682078
FTCD,PSAPL1-rt,0.929586682078
FXYD2,PSAPL1-rt,0.929586682078
GLIS3,PSAPL1-rt,0.929586682078
GMCL1,PSAPL1-rt,0.929586682078
GP2,PSAPL1-rt,0.929586682078
HAL,PSAPL1-rt,0.929586682078
HGD,PSAPL1-rt,0.929586682078
HIST1H2AC,PSAPL1-rt,0.929586682078
HIST1H2BD,PSAPL1-rt,0.929586682078
HNF4G,PSAPL1-rt,0.929586682078
HOGA1,PSAPL1-rt,0.929586682078
HP,PSAPL1-rt,0.929586682078
HPR,PSAPL1-rt,0.929586682078
HPX,PSAPL1-rt,0.929586682078
HRG,PSAPL1-rt,0.929586682078
ITIH1,PSAPL1-rt,0.929586682078
ITIH2,PSAPL1-rt,0.929586682078
KLF15,PSAPL1-rt,0.929586682078
KLHDC2,PSAPL1-rt,0.929586682078
KNG1,PSAPL1-rt,0.929586682078
LGALS3,PSAPL1-rt,0.929586682078
LIPC,PSAPL1-rt,0.929586682078
NFE2,PSAPL1-rt,0.929586682078
NKX6-2,PSAPL1-rt,0.929586682078
NPSR1-AS1,PSAPL1-rt,0.929586682078
NR0B2,PSAPL1-rt,0.929586682078
NR1H3,PSAPL1-rt,0.929586682078
NR1H4,PSAPL1-rt,0.929586682078
NR1I3,PSAPL1-rt,0.929586682078
NR2E3,PSAPL1-rt,0.929586682078
NR2F2,PSAPL1-rt,0.929586682078
NR5A2,PSAPL1-rt,0.929586682078
ONECUT1,PSAPL1-rt,0.929586682078
ONECUT2,PSAPL1-rt,0.929586682078
ORM1,PSAPL1-rt,0.929586682078
ORM2,PSAPL1-rt,0.929586682078
PPARA,PSAPL1-rt,0.929586682078
PRDM16,PSAPL1-rt,0.929586682078
PROX1,PSAPL1-rt,0.929586682078
RBP2,PSAPL1-rt,0.929586682078
RTKN,PSAPL1-rt,0.929586682078
RXRA,PSAPL1-rt,0.929586682078
SEC14L2,PSAPL1-rt,0.929586682078
SERPINA11,PSAPL1-rt,0.929586682078
SERPINA6,PSAPL1-rt,0.929586682078
SERPINC1,PSAPL1-rt,0.929586682078
SERPINF2,PSAPL1-rt,0.929586682078
SLC22A9,PSAPL1-rt,0.929586682078
SLC2A4RG,PSAPL1-rt,0.929586682078
