EXP_GENE,RT_GENE,CORR
CHRDL2,ITGA1-rt,0.904273782928
CILP,ITGA1-rt,0.904273782928
CLCA2,ITGA1-rt,0.904273782928
CMKLR1,ITGA1-rt,0.904273782928
COL15A1,ITGA1-rt,0.904273782928
COL8A2,ITGA1-rt,0.904273782928
COMP,ITGA1-rt,0.904273782928
CRISPLD2,ITGA1-rt,0.904273782928
CXCL14,ITGA1-rt,0.904273782928
DUOXA1,ITGA1-rt,0.904273782928
EGFLAM,ITGA1-rt,0.904273782928
ENDOD1,ITGA1-rt,0.904273782928
HGF,ITGA1-rt,0.904273782928
LAMA2,ITGA1-rt,0.904273782928
LRFN5,ITGA1-rt,0.904273782928
LTBR,ITGA1-rt,0.904273782928
MC1R,ITGA1-rt,0.904273782928
MFAP4,ITGA1-rt,0.904273782928
MMP23B,ITGA1-rt,0.904273782928
NFKBIZ,ITGA1-rt,0.904273782928
NLRP3,ITGA1-rt,0.904273782928
OGN,ITGA1-rt,0.904273782928
OSR1,ITGA1-rt,0.904273782928
PROK1,ITGA1-rt,0.904273782928
PTGES,ITGA1-rt,0.904273782928
PTPRR,ITGA1-rt,0.904273782928
REG4,ITGA1-rt,0.904273782928
RSPO2,ITGA1-rt,0.904273782928
S100A4,ITGA1-rt,0.904273782928
SERPINB13,ITGA1-rt,0.904273782928
SLC2A10,ITGA1-rt,0.904273782928
SLITRK6,ITGA1-rt,0.904273782928
SMCO3,ITGA1-rt,0.904273782928
SOCS3,ITGA1-rt,0.904273782928
SPRR3,ITGA1-rt,0.904273782928
SVEP1,ITGA1-rt,0.904273782928
TGFBR3,ITGA1-rt,0.904273782928
TNNT3,ITGA1-rt,0.904273782928
WFDC1,ITGA1-rt,0.904273782928
ZBED2,ITGA1-rt,0.904273782928
ADRA1B,SPAG6-rt,0.916710537118
ATP8B4,SPAG6-rt,0.916710537118
CCDC85A,SPAG6-rt,0.916710537118
CEBPD,SPAG6-rt,0.916710537118
CHRDL2,SPAG6-rt,0.916710537118
CILP,SPAG6-rt,0.916710537118
CLCA2,SPAG6-rt,0.916710537118
CMKLR1,SPAG6-rt,0.916710537118
COL15A1,SPAG6-rt,0.916710537118
COL8A2,SPAG6-rt,0.916710537118
COMP,SPAG6-rt,0.916710537118
CRISPLD2,SPAG6-rt,0.916710537118
CXCL14,SPAG6-rt,0.916710537118
DUOXA1,SPAG6-rt,0.916710537118
EGFLAM,SPAG6-rt,0.916710537118
ENDOD1,SPAG6-rt,0.916710537118
HGF,SPAG6-rt,0.916710537118
LAMA2,SPAG6-rt,0.916710537118
LRFN5,SPAG6-rt,0.916710537118
LTBR,SPAG6-rt,0.916710537118
MC1R,SPAG6-rt,0.916710537118
MFAP4,SPAG6-rt,0.916710537118
MMP23B,SPAG6-rt,0.916710537118
NFKBIZ,SPAG6-rt,0.916710537118
NLRP3,SPAG6-rt,0.916710537118
OGN,SPAG6-rt,0.916710537118
OSR1,SPAG6-rt,0.916710537118
PROK1,SPAG6-rt,0.916710537118
PTGES,SPAG6-rt,0.916710537118
PTPRR,SPAG6-rt,0.916710537118
REG4,SPAG6-rt,0.916710537118
RSPO2,SPAG6-rt,0.916710537118
S100A4,SPAG6-rt,0.916710537118
SERPINB13,SPAG6-rt,0.916710537118
SLC2A10,SPAG6-rt,0.916710537118
SLITRK6,SPAG6-rt,0.916710537118
SMCO3,SPAG6-rt,0.916710537118
SOCS3,SPAG6-rt,0.916710537118
SPRR3,SPAG6-rt,0.916710537118
SVEP1,SPAG6-rt,0.916710537118
TGFBR3,SPAG6-rt,0.916710537118
TNNT3,SPAG6-rt,0.916710537118
WFDC1,SPAG6-rt,0.916710537118
ZBED2,SPAG6-rt,0.916710537118
ADRA1B,DPH5-rt,0.942553036204
ATP8B4,DPH5-rt,0.942553036204
CCDC85A,DPH5-rt,0.942553036204
CEBPD,DPH5-rt,0.942553036204
CHRDL2,DPH5-rt,0.942553036204
CILP,DPH5-rt,0.942553036204
CLCA2,DPH5-rt,0.942553036204
CMKLR1,DPH5-rt,0.942553036204
COL15A1,DPH5-rt,0.942553036204
COL8A2,DPH5-rt,0.942553036204
COMP,DPH5-rt,0.942553036204
CRISPLD2,DPH5-rt,0.942553036204
CXCL14,DPH5-rt,0.942553036204
DUOXA1,DPH5-rt,0.942553036204
EGFLAM,DPH5-rt,0.942553036204
ENDOD1,DPH5-rt,0.942553036204
HGF,DPH5-rt,0.942553036204
LAMA2,DPH5-rt,0.942553036204
LRFN5,DPH5-rt,0.942553036204
LTBR,DPH5-rt,0.942553036204
MC1R,DPH5-rt,0.942553036204
MFAP4,DPH5-rt,0.942553036204
MMP23B,DPH5-rt,0.942553036204
NFKBIZ,DPH5-rt,0.942553036204
NLRP3,DPH5-rt,0.942553036204
OGN,DPH5-rt,0.942553036204
OSR1,DPH5-rt,0.942553036204
PROK1,DPH5-rt,0.942553036204
PTGES,DPH5-rt,0.942553036204
PTPRR,DPH5-rt,0.942553036204
REG4,DPH5-rt,0.942553036204
RSPO2,DPH5-rt,0.942553036204
S100A4,DPH5-rt,0.942553036204
SERPINB13,DPH5-rt,0.942553036204
SLC2A10,DPH5-rt,0.942553036204
SLITRK6,DPH5-rt,0.942553036204
SMCO3,DPH5-rt,0.942553036204
SOCS3,DPH5-rt,0.942553036204
SPRR3,DPH5-rt,0.942553036204
SVEP1,DPH5-rt,0.942553036204
TGFBR3,DPH5-rt,0.942553036204
TNNT3,DPH5-rt,0.942553036204
WFDC1,DPH5-rt,0.942553036204
ZBED2,DPH5-rt,0.942553036204
ADRA1B,RERG-rt,0.994610796236
ATP8B4,RERG-rt,0.994610796236
CCDC85A,RERG-rt,0.994610796236
CEBPD,RERG-rt,0.994610796236
CHRDL2,RERG-rt,0.994610796236
CILP,RERG-rt,0.994610796236
CLCA2,RERG-rt,0.994610796236
CMKLR1,RERG-rt,0.994610796236
COL15A1,RERG-rt,0.994610796236
COL8A2,RERG-rt,0.994610796236
COMP,RERG-rt,0.994610796236
CRISPLD2,RERG-rt,0.994610796236
CXCL14,RERG-rt,0.994610796236
DUOXA1,RERG-rt,0.994610796236
EGFLAM,RERG-rt,0.994610796236
ENDOD1,RERG-rt,0.994610796236
HGF,RERG-rt,0.994610796236
LAMA2,RERG-rt,0.994610796236
LRFN5,RERG-rt,0.994610796236
LTBR,RERG-rt,0.994610796236
MC1R,RERG-rt,0.994610796236
MFAP4,RERG-rt,0.994610796236
MMP23B,RERG-rt,0.994610796236
NFKBIZ,RERG-rt,0.994610796236
NLRP3,RERG-rt,0.994610796236
OGN,RERG-rt,0.994610796236
OSR1,RERG-rt,0.994610796236
PROK1,RERG-rt,0.994610796236
PTGES,RERG-rt,0.994610796236
PTPRR,RERG-rt,0.994610796236
REG4,RERG-rt,0.994610796236
RSPO2,RERG-rt,0.994610796236
S100A4,RERG-rt,0.994610796236
SERPINB13,RERG-rt,0.994610796236
SLC2A10,RERG-rt,0.994610796236
SLITRK6,RERG-rt,0.994610796236
SMCO3,RERG-rt,0.994610796236
SOCS3,RERG-rt,0.994610796236
SPRR3,RERG-rt,0.994610796236
SVEP1,RERG-rt,0.994610796236
TGFBR3,RERG-rt,0.994610796236
TNNT3,RERG-rt,0.994610796236
WFDC1,RERG-rt,0.994610796236
ZBED2,RERG-rt,0.994610796236
ADRA1B,C15orf43-rt,0.938563143626
ATP8B4,C15orf43-rt,0.938563143626
CCDC85A,C15orf43-rt,0.938563143626
CEBPD,C15orf43-rt,0.938563143626
CHRDL2,C15orf43-rt,0.938563143626
CILP,C15orf43-rt,0.938563143626
CLCA2,C15orf43-rt,0.938563143626
CMKLR1,C15orf43-rt,0.938563143626
COL15A1,C15orf43-rt,0.938563143626
COL8A2,C15orf43-rt,0.938563143626
COMP,C15orf43-rt,0.938563143626
CRISPLD2,C15orf43-rt,0.938563143626
CXCL14,C15orf43-rt,0.938563143626
DUOXA1,C15orf43-rt,0.938563143626
EGFLAM,C15orf43-rt,0.938563143626
ENDOD1,C15orf43-rt,0.938563143626
HGF,C15orf43-rt,0.938563143626
LAMA2,C15orf43-rt,0.938563143626
LRFN5,C15orf43-rt,0.938563143626
LTBR,C15orf43-rt,0.938563143626
MC1R,C15orf43-rt,0.938563143626
MFAP4,C15orf43-rt,0.938563143626
MMP23B,C15orf43-rt,0.938563143626
NFKBIZ,C15orf43-rt,0.938563143626
NLRP3,C15orf43-rt,0.938563143626
OGN,C15orf43-rt,0.938563143626
OSR1,C15orf43-rt,0.938563143626
PROK1,C15orf43-rt,0.938563143626
PTGES,C15orf43-rt,0.938563143626
PTPRR,C15orf43-rt,0.938563143626
REG4,C15orf43-rt,0.938563143626
RSPO2,C15orf43-rt,0.938563143626
S100A4,C15orf43-rt,0.938563143626
SERPINB13,C15orf43-rt,0.938563143626
SLC2A10,C15orf43-rt,0.938563143626
SLITRK6,C15orf43-rt,0.938563143626
SMCO3,C15orf43-rt,0.938563143626
SOCS3,C15orf43-rt,0.938563143626
SPRR3,C15orf43-rt,0.938563143626
SVEP1,C15orf43-rt,0.938563143626
TGFBR3,C15orf43-rt,0.938563143626
TNNT3,C15orf43-rt,0.938563143626
WFDC1,C15orf43-rt,0.938563143626
ZBED2,C15orf43-rt,0.938563143626
ADRA1B,ADAMTS20-rt,0.924287027864
ATP8B4,ADAMTS20-rt,0.924287027864
CCDC85A,ADAMTS20-rt,0.924287027864
CEBPD,ADAMTS20-rt,0.924287027864
CHRDL2,ADAMTS20-rt,0.924287027864
CILP,ADAMTS20-rt,0.924287027864
CLCA2,ADAMTS20-rt,0.924287027864
CMKLR1,ADAMTS20-rt,0.924287027864
COL15A1,ADAMTS20-rt,0.924287027864
COL8A2,ADAMTS20-rt,0.924287027864
COMP,ADAMTS20-rt,0.924287027864
CRISPLD2,ADAMTS20-rt,0.924287027864
CXCL14,ADAMTS20-rt,0.924287027864
DUOXA1,ADAMTS20-rt,0.924287027864
EGFLAM,ADAMTS20-rt,0.924287027864
ENDOD1,ADAMTS20-rt,0.924287027864
HGF,ADAMTS20-rt,0.924287027864
LAMA2,ADAMTS20-rt,0.924287027864
LRFN5,ADAMTS20-rt,0.924287027864
LTBR,ADAMTS20-rt,0.924287027864
MC1R,ADAMTS20-rt,0.924287027864
MFAP4,ADAMTS20-rt,0.924287027864
MMP23B,ADAMTS20-rt,0.924287027864
NFKBIZ,ADAMTS20-rt,0.924287027864
NLRP3,ADAMTS20-rt,0.924287027864
OGN,ADAMTS20-rt,0.924287027864
OSR1,ADAMTS20-rt,0.924287027864
PROK1,ADAMTS20-rt,0.924287027864
PTGES,ADAMTS20-rt,0.924287027864
PTPRR,ADAMTS20-rt,0.924287027864
REG4,ADAMTS20-rt,0.924287027864
RSPO2,ADAMTS20-rt,0.924287027864
S100A4,ADAMTS20-rt,0.924287027864
SERPINB13,ADAMTS20-rt,0.924287027864
SLC2A10,ADAMTS20-rt,0.924287027864
SLITRK6,ADAMTS20-rt,0.924287027864
SMCO3,ADAMTS20-rt,0.924287027864
SOCS3,ADAMTS20-rt,0.924287027864
SPRR3,ADAMTS20-rt,0.924287027864
SVEP1,ADAMTS20-rt,0.924287027864
TGFBR3,ADAMTS20-rt,0.924287027864
TNNT3,ADAMTS20-rt,0.924287027864
WFDC1,ADAMTS20-rt,0.924287027864
ZBED2,ADAMTS20-rt,0.924287027864
ADRA1B,KL-rt,0.905870363874
ATP8B4,KL-rt,0.905870363874
CCDC85A,KL-rt,0.905870363874
CEBPD,KL-rt,0.905870363874
CHRDL2,KL-rt,0.905870363874
CILP,KL-rt,0.905870363874
CLCA2,KL-rt,0.905870363874
CMKLR1,KL-rt,0.905870363874
COL15A1,KL-rt,0.905870363874
COL8A2,KL-rt,0.905870363874
COMP,KL-rt,0.905870363874
CRISPLD2,KL-rt,0.905870363874
CXCL14,KL-rt,0.905870363874
DUOXA1,KL-rt,0.905870363874
EGFLAM,KL-rt,0.905870363874
ENDOD1,KL-rt,0.905870363874
HGF,KL-rt,0.905870363874
LAMA2,KL-rt,0.905870363874
LRFN5,KL-rt,0.905870363874
LTBR,KL-rt,0.905870363874
MC1R,KL-rt,0.905870363874
MFAP4,KL-rt,0.905870363874
MMP23B,KL-rt,0.905870363874
NFKBIZ,KL-rt,0.905870363874
NLRP3,KL-rt,0.905870363874
OGN,KL-rt,0.905870363874
OSR1,KL-rt,0.905870363874
PROK1,KL-rt,0.905870363874
PTGES,KL-rt,0.905870363874
PTPRR,KL-rt,0.905870363874
REG4,KL-rt,0.905870363874
RSPO2,KL-rt,0.905870363874
S100A4,KL-rt,0.905870363874
SERPINB13,KL-rt,0.905870363874
SLC2A10,KL-rt,0.905870363874
SLITRK6,KL-rt,0.905870363874
SMCO3,KL-rt,0.905870363874
SOCS3,KL-rt,0.905870363874
SPRR3,KL-rt,0.905870363874
SVEP1,KL-rt,0.905870363874
TGFBR3,KL-rt,0.905870363874
TNNT3,KL-rt,0.905870363874
WFDC1,KL-rt,0.905870363874
ZBED2,KL-rt,0.905870363874
ADRA1B,SLC38A4-rt,0.902300940778
ATP8B4,SLC38A4-rt,0.902300940778
CCDC85A,SLC38A4-rt,0.902300940778
CEBPD,SLC38A4-rt,0.902300940778
CHRDL2,SLC38A4-rt,0.902300940778
CILP,SLC38A4-rt,0.902300940778
CLCA2,SLC38A4-rt,0.902300940778
CMKLR1,SLC38A4-rt,0.902300940778
COL15A1,SLC38A4-rt,0.902300940778
COL8A2,SLC38A4-rt,0.902300940778
COMP,SLC38A4-rt,0.902300940778
CRISPLD2,SLC38A4-rt,0.902300940778
CXCL14,SLC38A4-rt,0.902300940778
DUOXA1,SLC38A4-rt,0.902300940778
EGFLAM,SLC38A4-rt,0.902300940778
ENDOD1,SLC38A4-rt,0.902300940778
HGF,SLC38A4-rt,0.902300940778
LAMA2,SLC38A4-rt,0.902300940778
LRFN5,SLC38A4-rt,0.902300940778
LTBR,SLC38A4-rt,0.902300940778
MC1R,SLC38A4-rt,0.902300940778
MFAP4,SLC38A4-rt,0.902300940778
MMP23B,SLC38A4-rt,0.902300940778
NFKBIZ,SLC38A4-rt,0.902300940778
NLRP3,SLC38A4-rt,0.902300940778
OGN,SLC38A4-rt,0.902300940778
OSR1,SLC38A4-rt,0.902300940778
PROK1,SLC38A4-rt,0.902300940778
PTGES,SLC38A4-rt,0.902300940778
PTPRR,SLC38A4-rt,0.902300940778
REG4,SLC38A4-rt,0.902300940778
RSPO2,SLC38A4-rt,0.902300940778
S100A4,SLC38A4-rt,0.902300940778
SERPINB13,SLC38A4-rt,0.902300940778
SLC2A10,SLC38A4-rt,0.902300940778
SLITRK6,SLC38A4-rt,0.902300940778
SMCO3,SLC38A4-rt,0.902300940778
SOCS3,SLC38A4-rt,0.902300940778
SPRR3,SLC38A4-rt,0.902300940778
SVEP1,SLC38A4-rt,0.902300940778
TGFBR3,SLC38A4-rt,0.902300940778
TNNT3,SLC38A4-rt,0.902300940778
WFDC1,SLC38A4-rt,0.902300940778
ZBED2,SLC38A4-rt,0.902300940778
ADRA1B,LOC100188947-rt,0.980641568046
ATP8B4,LOC100188947-rt,0.980641568046
CCDC85A,LOC100188947-rt,0.980641568046
CEBPD,LOC100188947-rt,0.980641568046
CHRDL2,LOC100188947-rt,0.980641568046
CILP,LOC100188947-rt,0.980641568046
CLCA2,LOC100188947-rt,0.980641568046
CMKLR1,LOC100188947-rt,0.980641568046
COL15A1,LOC100188947-rt,0.980641568046
COL8A2,LOC100188947-rt,0.980641568046
COMP,LOC100188947-rt,0.980641568046
CRISPLD2,LOC100188947-rt,0.980641568046
CXCL14,LOC100188947-rt,0.980641568046
DUOXA1,LOC100188947-rt,0.980641568046
EGFLAM,LOC100188947-rt,0.980641568046
ENDOD1,LOC100188947-rt,0.980641568046
HGF,LOC100188947-rt,0.980641568046
LAMA2,LOC100188947-rt,0.980641568046
LRFN5,LOC100188947-rt,0.980641568046
LTBR,LOC100188947-rt,0.980641568046
MC1R,LOC100188947-rt,0.980641568046
MFAP4,LOC100188947-rt,0.980641568046
MMP23B,LOC100188947-rt,0.980641568046
NFKBIZ,LOC100188947-rt,0.980641568046
NLRP3,LOC100188947-rt,0.980641568046
OGN,LOC100188947-rt,0.980641568046
OSR1,LOC100188947-rt,0.980641568046
PROK1,LOC100188947-rt,0.980641568046
PTGES,LOC100188947-rt,0.980641568046
PTPRR,LOC100188947-rt,0.980641568046
REG4,LOC100188947-rt,0.980641568046
RSPO2,LOC100188947-rt,0.980641568046
S100A4,LOC100188947-rt,0.980641568046
SERPINB13,LOC100188947-rt,0.980641568046
SLC2A10,LOC100188947-rt,0.980641568046
SLITRK6,LOC100188947-rt,0.980641568046
SMCO3,LOC100188947-rt,0.980641568046
SOCS3,LOC100188947-rt,0.980641568046
SPRR3,LOC100188947-rt,0.980641568046
SVEP1,LOC100188947-rt,0.980641568046
TGFBR3,LOC100188947-rt,0.980641568046
TNNT3,LOC100188947-rt,0.980641568046
WFDC1,LOC100188947-rt,0.980641568046
ZBED2,LOC100188947-rt,0.980641568046
ADRA1B,DMRTA1-rt,0.944954229377
ATP8B4,DMRTA1-rt,0.944954229377
CCDC85A,DMRTA1-rt,0.944954229377
CEBPD,DMRTA1-rt,0.944954229377
CHRDL2,DMRTA1-rt,0.944954229377
CILP,DMRTA1-rt,0.944954229377
CLCA2,DMRTA1-rt,0.944954229377
CMKLR1,DMRTA1-rt,0.944954229377
COL15A1,DMRTA1-rt,0.944954229377
COL8A2,DMRTA1-rt,0.944954229377
COMP,DMRTA1-rt,0.944954229377
CRISPLD2,DMRTA1-rt,0.944954229377
CXCL14,DMRTA1-rt,0.944954229377
DUOXA1,DMRTA1-rt,0.944954229377
EGFLAM,DMRTA1-rt,0.944954229377
ENDOD1,DMRTA1-rt,0.944954229377
HGF,DMRTA1-rt,0.944954229377
LAMA2,DMRTA1-rt,0.944954229377
LRFN5,DMRTA1-rt,0.944954229377
LTBR,DMRTA1-rt,0.944954229377
MC1R,DMRTA1-rt,0.944954229377
MFAP4,DMRTA1-rt,0.944954229377
MMP23B,DMRTA1-rt,0.944954229377
NFKBIZ,DMRTA1-rt,0.944954229377
NLRP3,DMRTA1-rt,0.944954229377
OGN,DMRTA1-rt,0.944954229377
OSR1,DMRTA1-rt,0.944954229377
PROK1,DMRTA1-rt,0.944954229377
PTGES,DMRTA1-rt,0.944954229377
PTPRR,DMRTA1-rt,0.944954229377
REG4,DMRTA1-rt,0.944954229377
RSPO2,DMRTA1-rt,0.944954229377
S100A4,DMRTA1-rt,0.944954229377
SERPINB13,DMRTA1-rt,0.944954229377
SLC2A10,DMRTA1-rt,0.944954229377
SLITRK6,DMRTA1-rt,0.944954229377
SMCO3,DMRTA1-rt,0.944954229377
SOCS3,DMRTA1-rt,0.944954229377
SPRR3,DMRTA1-rt,0.944954229377
SVEP1,DMRTA1-rt,0.944954229377
TGFBR3,DMRTA1-rt,0.944954229377
TNNT3,DMRTA1-rt,0.944954229377
WFDC1,DMRTA1-rt,0.944954229377
ZBED2,DMRTA1-rt,0.944954229377
ADRA1B,C10orf90-rt,0.931485724894
ATP8B4,C10orf90-rt,0.931485724894
CCDC85A,C10orf90-rt,0.931485724894
CEBPD,C10orf90-rt,0.931485724894
CHRDL2,C10orf90-rt,0.931485724894
CILP,C10orf90-rt,0.931485724894
CLCA2,C10orf90-rt,0.931485724894
CMKLR1,C10orf90-rt,0.931485724894
COL15A1,C10orf90-rt,0.931485724894
COL8A2,C10orf90-rt,0.931485724894
COMP,C10orf90-rt,0.931485724894
CRISPLD2,C10orf90-rt,0.931485724894
CXCL14,C10orf90-rt,0.931485724894
DUOXA1,C10orf90-rt,0.931485724894
EGFLAM,C10orf90-rt,0.931485724894
ENDOD1,C10orf90-rt,0.931485724894
HGF,C10orf90-rt,0.931485724894
LAMA2,C10orf90-rt,0.931485724894
LRFN5,C10orf90-rt,0.931485724894
LTBR,C10orf90-rt,0.931485724894
MC1R,C10orf90-rt,0.931485724894
MFAP4,C10orf90-rt,0.931485724894
MMP23B,C10orf90-rt,0.931485724894
NFKBIZ,C10orf90-rt,0.931485724894
NLRP3,C10orf90-rt,0.931485724894
OGN,C10orf90-rt,0.931485724894
OSR1,C10orf90-rt,0.931485724894
PROK1,C10orf90-rt,0.931485724894
PTGES,C10orf90-rt,0.931485724894
PTPRR,C10orf90-rt,0.931485724894
REG4,C10orf90-rt,0.931485724894
RSPO2,C10orf90-rt,0.931485724894
S100A4,C10orf90-rt,0.931485724894
SERPINB13,C10orf90-rt,0.931485724894
SLC2A10,C10orf90-rt,0.931485724894
SLITRK6,C10orf90-rt,0.931485724894
SMCO3,C10orf90-rt,0.931485724894
SOCS3,C10orf90-rt,0.931485724894
SPRR3,C10orf90-rt,0.931485724894
SVEP1,C10orf90-rt,0.931485724894
TGFBR3,C10orf90-rt,0.931485724894
TNNT3,C10orf90-rt,0.931485724894
WFDC1,C10orf90-rt,0.931485724894
ZBED2,C10orf90-rt,0.931485724894
ADRA1B,PFDN4-rt,0.974572901634
ATP8B4,PFDN4-rt,0.974572901634
CCDC85A,PFDN4-rt,0.974572901634
CEBPD,PFDN4-rt,0.974572901634
CHRDL2,PFDN4-rt,0.974572901634
CILP,PFDN4-rt,0.974572901634
CLCA2,PFDN4-rt,0.974572901634
CMKLR1,PFDN4-rt,0.974572901634
COL15A1,PFDN4-rt,0.974572901634
COL8A2,PFDN4-rt,0.974572901634
COMP,PFDN4-rt,0.974572901634
CRISPLD2,PFDN4-rt,0.974572901634
CXCL14,PFDN4-rt,0.974572901634
DUOXA1,PFDN4-rt,0.974572901634
EGFLAM,PFDN4-rt,0.974572901634
ENDOD1,PFDN4-rt,0.974572901634
HGF,PFDN4-rt,0.974572901634
LAMA2,PFDN4-rt,0.974572901634
LRFN5,PFDN4-rt,0.974572901634
LTBR,PFDN4-rt,0.974572901634
MC1R,PFDN4-rt,0.974572901634
MFAP4,PFDN4-rt,0.974572901634
MMP23B,PFDN4-rt,0.974572901634
NFKBIZ,PFDN4-rt,0.974572901634
NLRP3,PFDN4-rt,0.974572901634
OGN,PFDN4-rt,0.974572901634
OSR1,PFDN4-rt,0.974572901634
PROK1,PFDN4-rt,0.974572901634
PTGES,PFDN4-rt,0.974572901634
PTPRR,PFDN4-rt,0.974572901634
REG4,PFDN4-rt,0.974572901634
RSPO2,PFDN4-rt,0.974572901634
S100A4,PFDN4-rt,0.974572901634
SERPINB13,PFDN4-rt,0.974572901634
SLC2A10,PFDN4-rt,0.974572901634
SLITRK6,PFDN4-rt,0.974572901634
SMCO3,PFDN4-rt,0.974572901634
SOCS3,PFDN4-rt,0.974572901634
SPRR3,PFDN4-rt,0.974572901634
SVEP1,PFDN4-rt,0.974572901634
TGFBR3,PFDN4-rt,0.974572901634
TNNT3,PFDN4-rt,0.974572901634
WFDC1,PFDN4-rt,0.974572901634
ZBED2,PFDN4-rt,0.974572901634
ADRA1B,CAV2-rt,0.92442268975
ATP8B4,CAV2-rt,0.92442268975
CCDC85A,CAV2-rt,0.92442268975
CEBPD,CAV2-rt,0.92442268975
CHRDL2,CAV2-rt,0.92442268975
CILP,CAV2-rt,0.92442268975
CLCA2,CAV2-rt,0.92442268975
CMKLR1,CAV2-rt,0.92442268975
COL15A1,CAV2-rt,0.92442268975
COL8A2,CAV2-rt,0.92442268975
COMP,CAV2-rt,0.92442268975
CRISPLD2,CAV2-rt,0.92442268975
CXCL14,CAV2-rt,0.92442268975
DUOXA1,CAV2-rt,0.92442268975
EGFLAM,CAV2-rt,0.92442268975
ENDOD1,CAV2-rt,0.92442268975
HGF,CAV2-rt,0.92442268975
LAMA2,CAV2-rt,0.92442268975
LRFN5,CAV2-rt,0.92442268975
LTBR,CAV2-rt,0.92442268975
MC1R,CAV2-rt,0.92442268975
MFAP4,CAV2-rt,0.92442268975
MMP23B,CAV2-rt,0.92442268975
NFKBIZ,CAV2-rt,0.92442268975
NLRP3,CAV2-rt,0.92442268975
OGN,CAV2-rt,0.92442268975
OSR1,CAV2-rt,0.92442268975
PROK1,CAV2-rt,0.92442268975
PTGES,CAV2-rt,0.92442268975
PTPRR,CAV2-rt,0.92442268975
REG4,CAV2-rt,0.92442268975
RSPO2,CAV2-rt,0.92442268975
S100A4,CAV2-rt,0.92442268975
SERPINB13,CAV2-rt,0.92442268975
SLC2A10,CAV2-rt,0.92442268975
SLITRK6,CAV2-rt,0.92442268975
SMCO3,CAV2-rt,0.92442268975
SOCS3,CAV2-rt,0.92442268975
SPRR3,CAV2-rt,0.92442268975
SVEP1,CAV2-rt,0.92442268975
TGFBR3,CAV2-rt,0.92442268975
TNNT3,CAV2-rt,0.92442268975
WFDC1,CAV2-rt,0.92442268975
ZBED2,CAV2-rt,0.92442268975
ADRA1B,ODF2L-rt,0.95060229832
ATP8B4,ODF2L-rt,0.95060229832
CCDC85A,ODF2L-rt,0.95060229832
CEBPD,ODF2L-rt,0.95060229832
CHRDL2,ODF2L-rt,0.95060229832
CILP,ODF2L-rt,0.95060229832
CLCA2,ODF2L-rt,0.95060229832
CMKLR1,ODF2L-rt,0.95060229832
COL15A1,ODF2L-rt,0.95060229832
COL8A2,ODF2L-rt,0.95060229832
COMP,ODF2L-rt,0.95060229832
CRISPLD2,ODF2L-rt,0.95060229832
CXCL14,ODF2L-rt,0.95060229832
DUOXA1,ODF2L-rt,0.95060229832
EGFLAM,ODF2L-rt,0.95060229832
ENDOD1,ODF2L-rt,0.95060229832
HGF,ODF2L-rt,0.95060229832
LAMA2,ODF2L-rt,0.95060229832
LRFN5,ODF2L-rt,0.95060229832
LTBR,ODF2L-rt,0.95060229832
MC1R,ODF2L-rt,0.95060229832
MFAP4,ODF2L-rt,0.95060229832
MMP23B,ODF2L-rt,0.95060229832
NFKBIZ,ODF2L-rt,0.95060229832
NLRP3,ODF2L-rt,0.95060229832
OGN,ODF2L-rt,0.95060229832
OSR1,ODF2L-rt,0.95060229832
PROK1,ODF2L-rt,0.95060229832
PTGES,ODF2L-rt,0.95060229832
PTPRR,ODF2L-rt,0.95060229832
REG4,ODF2L-rt,0.95060229832
RSPO2,ODF2L-rt,0.95060229832
S100A4,ODF2L-rt,0.95060229832
SERPINB13,ODF2L-rt,0.95060229832
SLC2A10,ODF2L-rt,0.95060229832
SLITRK6,ODF2L-rt,0.95060229832
SMCO3,ODF2L-rt,0.95060229832
SOCS3,ODF2L-rt,0.95060229832
SPRR3,ODF2L-rt,0.95060229832
SVEP1,ODF2L-rt,0.95060229832
TGFBR3,ODF2L-rt,0.95060229832
TNNT3,ODF2L-rt,0.95060229832
WFDC1,ODF2L-rt,0.95060229832
ZBED2,ODF2L-rt,0.95060229832
ADRA1B,CLCA2-rt,0.968988027845
ATP8B4,CLCA2-rt,0.968988027845
CCDC85A,CLCA2-rt,0.968988027845
CEBPD,CLCA2-rt,0.968988027845
CHRDL2,CLCA2-rt,0.968988027845
CILP,CLCA2-rt,0.968988027845
CLCA2,CLCA2-rt,0.968988027845
CMKLR1,CLCA2-rt,0.968988027845
COL15A1,CLCA2-rt,0.968988027845
COL8A2,CLCA2-rt,0.968988027845
COMP,CLCA2-rt,0.968988027845
CRISPLD2,CLCA2-rt,0.968988027845
CXCL14,CLCA2-rt,0.968988027845
DUOXA1,CLCA2-rt,0.968988027845
EGFLAM,CLCA2-rt,0.968988027845
ENDOD1,CLCA2-rt,0.968988027845
HGF,CLCA2-rt,0.968988027845
LAMA2,CLCA2-rt,0.968988027845
LRFN5,CLCA2-rt,0.968988027845
LTBR,CLCA2-rt,0.968988027845
MC1R,CLCA2-rt,0.968988027845
MFAP4,CLCA2-rt,0.968988027845
MMP23B,CLCA2-rt,0.968988027845
NFKBIZ,CLCA2-rt,0.968988027845
NLRP3,CLCA2-rt,0.968988027845
OGN,CLCA2-rt,0.968988027845
OSR1,CLCA2-rt,0.968988027845
