EXP_GENE,RT_GENE,CORR
OLFML1,MDM1-rt,0.927399628718
PER1,MDM1-rt,0.927399628718
PHF20,MDM1-rt,0.927399628718
PKNOX2,MDM1-rt,0.927399628718
PRKCA,MDM1-rt,0.927399628718
PRRX1,MDM1-rt,0.927399628718
PRSS23,MDM1-rt,0.927399628718
PSMB9,MDM1-rt,0.927399628718
PTRF,MDM1-rt,0.927399628718
RBCK1,MDM1-rt,0.927399628718
RC3H2,MDM1-rt,0.927399628718
RUNX2,MDM1-rt,0.927399628718
SFTA1P,MDM1-rt,0.927399628718
SH3RF3,MDM1-rt,0.927399628718
SIX1,MDM1-rt,0.927399628718
SNAI2,MDM1-rt,0.927399628718
SNAPC1,MDM1-rt,0.927399628718
SON,MDM1-rt,0.927399628718
SP100,MDM1-rt,0.927399628718
SRGN,MDM1-rt,0.927399628718
STARD13,MDM1-rt,0.927399628718
STK32B,MDM1-rt,0.927399628718
TGFB1I1,MDM1-rt,0.927399628718
THBS2,MDM1-rt,0.927399628718
THRA,MDM1-rt,0.927399628718
TIPARP,MDM1-rt,0.927399628718
TMF1,MDM1-rt,0.927399628718
VGLL3,MDM1-rt,0.927399628718
ZFPL1,MDM1-rt,0.927399628718
ABTB1,MED30-rt,0.925721202863
ADAM15,MED30-rt,0.925721202863
AEBP1,MED30-rt,0.925721202863
AFF3,MED30-rt,0.925721202863
AHR,MED30-rt,0.925721202863
AIP,MED30-rt,0.925721202863
AK5,MED30-rt,0.925721202863
BLVRA,MED30-rt,0.925721202863
CAV1,MED30-rt,0.925721202863
CD44,MED30-rt,0.925721202863
CHD3,MED30-rt,0.925721202863
COL12A1,MED30-rt,0.925721202863
COL5A3,MED30-rt,0.925721202863
COL6A2,MED30-rt,0.925721202863
COL8A1,MED30-rt,0.925721202863
CORO1C,MED30-rt,0.925721202863
CPA4,MED30-rt,0.925721202863
CRIM1,MED30-rt,0.925721202863
CSPG4,MED30-rt,0.925721202863
CXXC5,MED30-rt,0.925721202863
DLX1,MED30-rt,0.925721202863
DRAP1,MED30-rt,0.925721202863
ECM1,MED30-rt,0.925721202863
EDIL3,MED30-rt,0.925721202863
ERCC6,MED30-rt,0.925721202863
EVA1A,MED30-rt,0.925721202863
F2RL2,MED30-rt,0.925721202863
FBN1,MED30-rt,0.925721202863
FN1,MED30-rt,0.925721202863
FOSL1,MED30-rt,0.925721202863
FOXC2,MED30-rt,0.925721202863
FOXK1,MED30-rt,0.925721202863
FOXP1,MED30-rt,0.925721202863
FOXS1,MED30-rt,0.925721202863
GPC1,MED30-rt,0.925721202863
GREM1,MED30-rt,0.925721202863
HCFC2,MED30-rt,0.925721202863
HIF1A,MED30-rt,0.925721202863
HMGA2,MED30-rt,0.925721202863
HSF2BP,MED30-rt,0.925721202863
IGFBP4,MED30-rt,0.925721202863
IL15,MED30-rt,0.925721202863
IL7R,MED30-rt,0.925721202863
ITGA11,MED30-rt,0.925721202863
ITGB7,MED30-rt,0.925721202863
KCNMA1,MED30-rt,0.925721202863
KLF2,MED30-rt,0.925721202863
KLF9,MED30-rt,0.925721202863
LACTB,MED30-rt,0.925721202863
LMO7,MED30-rt,0.925721202863
LOC645638,MED30-rt,0.925721202863
MAFG,MED30-rt,0.925721202863
MAP1A,MED30-rt,0.925721202863
MBNL1,MED30-rt,0.925721202863
MED8,MED30-rt,0.925721202863
MGLL,MED30-rt,0.925721202863
MPP4,MED30-rt,0.925721202863
MSC,MED30-rt,0.925721202863
MYBL1,MED30-rt,0.925721202863
NCOR2,MED30-rt,0.925721202863
NFIC,MED30-rt,0.925721202863
NGF,MED30-rt,0.925721202863
NPAS2,MED30-rt,0.925721202863
NTN4,MED30-rt,0.925721202863
OLFML1,MED30-rt,0.925721202863
PER1,MED30-rt,0.925721202863
PHF20,MED30-rt,0.925721202863
PKNOX2,MED30-rt,0.925721202863
PRKCA,MED30-rt,0.925721202863
PRRX1,MED30-rt,0.925721202863
PRSS23,MED30-rt,0.925721202863
PSMB9,MED30-rt,0.925721202863
PTRF,MED30-rt,0.925721202863
RBCK1,MED30-rt,0.925721202863
RC3H2,MED30-rt,0.925721202863
RUNX2,MED30-rt,0.925721202863
SFTA1P,MED30-rt,0.925721202863
SH3RF3,MED30-rt,0.925721202863
SIX1,MED30-rt,0.925721202863
SNAI2,MED30-rt,0.925721202863
SNAPC1,MED30-rt,0.925721202863
SON,MED30-rt,0.925721202863
SP100,MED30-rt,0.925721202863
SRGN,MED30-rt,0.925721202863
STARD13,MED30-rt,0.925721202863
STK32B,MED30-rt,0.925721202863
TGFB1I1,MED30-rt,0.925721202863
THBS2,MED30-rt,0.925721202863
THRA,MED30-rt,0.925721202863
TIPARP,MED30-rt,0.925721202863
TMF1,MED30-rt,0.925721202863
VGLL3,MED30-rt,0.925721202863
ZFPL1,MED30-rt,0.925721202863
ABTB1,ARID5B-rt,0.912781807404
ADAM15,ARID5B-rt,0.912781807404
AEBP1,ARID5B-rt,0.912781807404
AFF3,ARID5B-rt,0.912781807404
AHR,ARID5B-rt,0.912781807404
AIP,ARID5B-rt,0.912781807404
AK5,ARID5B-rt,0.912781807404
BLVRA,ARID5B-rt,0.912781807404
CAV1,ARID5B-rt,0.912781807404
CD44,ARID5B-rt,0.912781807404
CHD3,ARID5B-rt,0.912781807404
COL12A1,ARID5B-rt,0.912781807404
COL5A3,ARID5B-rt,0.912781807404
COL6A2,ARID5B-rt,0.912781807404
COL8A1,ARID5B-rt,0.912781807404
CORO1C,ARID5B-rt,0.912781807404
CPA4,ARID5B-rt,0.912781807404
CRIM1,ARID5B-rt,0.912781807404
CSPG4,ARID5B-rt,0.912781807404
CXXC5,ARID5B-rt,0.912781807404
DLX1,ARID5B-rt,0.912781807404
DRAP1,ARID5B-rt,0.912781807404
ECM1,ARID5B-rt,0.912781807404
EDIL3,ARID5B-rt,0.912781807404
ERCC6,ARID5B-rt,0.912781807404
EVA1A,ARID5B-rt,0.912781807404
F2RL2,ARID5B-rt,0.912781807404
FBN1,ARID5B-rt,0.912781807404
FN1,ARID5B-rt,0.912781807404
FOSL1,ARID5B-rt,0.912781807404
FOXC2,ARID5B-rt,0.912781807404
FOXK1,ARID5B-rt,0.912781807404
FOXP1,ARID5B-rt,0.912781807404
FOXS1,ARID5B-rt,0.912781807404
GPC1,ARID5B-rt,0.912781807404
GREM1,ARID5B-rt,0.912781807404
HCFC2,ARID5B-rt,0.912781807404
HIF1A,ARID5B-rt,0.912781807404
HMGA2,ARID5B-rt,0.912781807404
HSF2BP,ARID5B-rt,0.912781807404
IGFBP4,ARID5B-rt,0.912781807404
IL15,ARID5B-rt,0.912781807404
IL7R,ARID5B-rt,0.912781807404
ITGA11,ARID5B-rt,0.912781807404
ITGB7,ARID5B-rt,0.912781807404
KCNMA1,ARID5B-rt,0.912781807404
KLF2,ARID5B-rt,0.912781807404
KLF9,ARID5B-rt,0.912781807404
LACTB,ARID5B-rt,0.912781807404
LMO7,ARID5B-rt,0.912781807404
LOC645638,ARID5B-rt,0.912781807404
MAFG,ARID5B-rt,0.912781807404
MAP1A,ARID5B-rt,0.912781807404
MBNL1,ARID5B-rt,0.912781807404
MED8,ARID5B-rt,0.912781807404
MGLL,ARID5B-rt,0.912781807404
MPP4,ARID5B-rt,0.912781807404
MSC,ARID5B-rt,0.912781807404
MYBL1,ARID5B-rt,0.912781807404
NCOR2,ARID5B-rt,0.912781807404
NFIC,ARID5B-rt,0.912781807404
NGF,ARID5B-rt,0.912781807404
NPAS2,ARID5B-rt,0.912781807404
NTN4,ARID5B-rt,0.912781807404
OLFML1,ARID5B-rt,0.912781807404
PER1,ARID5B-rt,0.912781807404
PHF20,ARID5B-rt,0.912781807404
PKNOX2,ARID5B-rt,0.912781807404
PRKCA,ARID5B-rt,0.912781807404
PRRX1,ARID5B-rt,0.912781807404
PRSS23,ARID5B-rt,0.912781807404
PSMB9,ARID5B-rt,0.912781807404
PTRF,ARID5B-rt,0.912781807404
RBCK1,ARID5B-rt,0.912781807404
RC3H2,ARID5B-rt,0.912781807404
RUNX2,ARID5B-rt,0.912781807404
SFTA1P,ARID5B-rt,0.912781807404
SH3RF3,ARID5B-rt,0.912781807404
SIX1,ARID5B-rt,0.912781807404
SNAI2,ARID5B-rt,0.912781807404
SNAPC1,ARID5B-rt,0.912781807404
SON,ARID5B-rt,0.912781807404
SP100,ARID5B-rt,0.912781807404
SRGN,ARID5B-rt,0.912781807404
STARD13,ARID5B-rt,0.912781807404
STK32B,ARID5B-rt,0.912781807404
TGFB1I1,ARID5B-rt,0.912781807404
THBS2,ARID5B-rt,0.912781807404
THRA,ARID5B-rt,0.912781807404
TIPARP,ARID5B-rt,0.912781807404
TMF1,ARID5B-rt,0.912781807404
VGLL3,ARID5B-rt,0.912781807404
ZFPL1,ARID5B-rt,0.912781807404
ABTB1,TNC-rt,0.906600440682
ADAM15,TNC-rt,0.906600440682
AEBP1,TNC-rt,0.906600440682
AFF3,TNC-rt,0.906600440682
AHR,TNC-rt,0.906600440682
AIP,TNC-rt,0.906600440682
AK5,TNC-rt,0.906600440682
BLVRA,TNC-rt,0.906600440682
CAV1,TNC-rt,0.906600440682
CD44,TNC-rt,0.906600440682
CHD3,TNC-rt,0.906600440682
COL12A1,TNC-rt,0.906600440682
COL5A3,TNC-rt,0.906600440682
COL6A2,TNC-rt,0.906600440682
COL8A1,TNC-rt,0.906600440682
CORO1C,TNC-rt,0.906600440682
CPA4,TNC-rt,0.906600440682
CRIM1,TNC-rt,0.906600440682
CSPG4,TNC-rt,0.906600440682
CXXC5,TNC-rt,0.906600440682
DLX1,TNC-rt,0.906600440682
DRAP1,TNC-rt,0.906600440682
ECM1,TNC-rt,0.906600440682
EDIL3,TNC-rt,0.906600440682
ERCC6,TNC-rt,0.906600440682
EVA1A,TNC-rt,0.906600440682
F2RL2,TNC-rt,0.906600440682
FBN1,TNC-rt,0.906600440682
FN1,TNC-rt,0.906600440682
FOSL1,TNC-rt,0.906600440682
FOXC2,TNC-rt,0.906600440682
FOXK1,TNC-rt,0.906600440682
FOXP1,TNC-rt,0.906600440682
FOXS1,TNC-rt,0.906600440682
GPC1,TNC-rt,0.906600440682
GREM1,TNC-rt,0.906600440682
HCFC2,TNC-rt,0.906600440682
HIF1A,TNC-rt,0.906600440682
HMGA2,TNC-rt,0.906600440682
HSF2BP,TNC-rt,0.906600440682
IGFBP4,TNC-rt,0.906600440682
IL15,TNC-rt,0.906600440682
IL7R,TNC-rt,0.906600440682
ITGA11,TNC-rt,0.906600440682
ITGB7,TNC-rt,0.906600440682
KCNMA1,TNC-rt,0.906600440682
KLF2,TNC-rt,0.906600440682
KLF9,TNC-rt,0.906600440682
LACTB,TNC-rt,0.906600440682
LMO7,TNC-rt,0.906600440682
LOC645638,TNC-rt,0.906600440682
MAFG,TNC-rt,0.906600440682
MAP1A,TNC-rt,0.906600440682
MBNL1,TNC-rt,0.906600440682
MED8,TNC-rt,0.906600440682
MGLL,TNC-rt,0.906600440682
MPP4,TNC-rt,0.906600440682
MSC,TNC-rt,0.906600440682
MYBL1,TNC-rt,0.906600440682
NCOR2,TNC-rt,0.906600440682
NFIC,TNC-rt,0.906600440682
NGF,TNC-rt,0.906600440682
NPAS2,TNC-rt,0.906600440682
NTN4,TNC-rt,0.906600440682
OLFML1,TNC-rt,0.906600440682
PER1,TNC-rt,0.906600440682
PHF20,TNC-rt,0.906600440682
PKNOX2,TNC-rt,0.906600440682
PRKCA,TNC-rt,0.906600440682
PRRX1,TNC-rt,0.906600440682
PRSS23,TNC-rt,0.906600440682
PSMB9,TNC-rt,0.906600440682
PTRF,TNC-rt,0.906600440682
RBCK1,TNC-rt,0.906600440682
RC3H2,TNC-rt,0.906600440682
RUNX2,TNC-rt,0.906600440682
SFTA1P,TNC-rt,0.906600440682
SH3RF3,TNC-rt,0.906600440682
SIX1,TNC-rt,0.906600440682
SNAI2,TNC-rt,0.906600440682
SNAPC1,TNC-rt,0.906600440682
SON,TNC-rt,0.906600440682
SP100,TNC-rt,0.906600440682
SRGN,TNC-rt,0.906600440682
STARD13,TNC-rt,0.906600440682
STK32B,TNC-rt,0.906600440682
TGFB1I1,TNC-rt,0.906600440682
THBS2,TNC-rt,0.906600440682
THRA,TNC-rt,0.906600440682
TIPARP,TNC-rt,0.906600440682
TMF1,TNC-rt,0.906600440682
VGLL3,TNC-rt,0.906600440682
ZFPL1,TNC-rt,0.906600440682
ABTB1,RRP15-rt,0.93725827901
ADAM15,RRP15-rt,0.93725827901
AEBP1,RRP15-rt,0.93725827901
AFF3,RRP15-rt,0.93725827901
AHR,RRP15-rt,0.93725827901
AIP,RRP15-rt,0.93725827901
AK5,RRP15-rt,0.93725827901
BLVRA,RRP15-rt,0.93725827901
CAV1,RRP15-rt,0.93725827901
CD44,RRP15-rt,0.93725827901
CHD3,RRP15-rt,0.93725827901
COL12A1,RRP15-rt,0.93725827901
COL5A3,RRP15-rt,0.93725827901
COL6A2,RRP15-rt,0.93725827901
COL8A1,RRP15-rt,0.93725827901
CORO1C,RRP15-rt,0.93725827901
CPA4,RRP15-rt,0.93725827901
CRIM1,RRP15-rt,0.93725827901
CSPG4,RRP15-rt,0.93725827901
CXXC5,RRP15-rt,0.93725827901
DLX1,RRP15-rt,0.93725827901
DRAP1,RRP15-rt,0.93725827901
ECM1,RRP15-rt,0.93725827901
EDIL3,RRP15-rt,0.93725827901
ERCC6,RRP15-rt,0.93725827901
EVA1A,RRP15-rt,0.93725827901
F2RL2,RRP15-rt,0.93725827901
FBN1,RRP15-rt,0.93725827901
FN1,RRP15-rt,0.93725827901
FOSL1,RRP15-rt,0.93725827901
FOXC2,RRP15-rt,0.93725827901
FOXK1,RRP15-rt,0.93725827901
FOXP1,RRP15-rt,0.93725827901
FOXS1,RRP15-rt,0.93725827901
GPC1,RRP15-rt,0.93725827901
GREM1,RRP15-rt,0.93725827901
HCFC2,RRP15-rt,0.93725827901
HIF1A,RRP15-rt,0.93725827901
HMGA2,RRP15-rt,0.93725827901
HSF2BP,RRP15-rt,0.93725827901
IGFBP4,RRP15-rt,0.93725827901
IL15,RRP15-rt,0.93725827901
IL7R,RRP15-rt,0.93725827901
ITGA11,RRP15-rt,0.93725827901
ITGB7,RRP15-rt,0.93725827901
KCNMA1,RRP15-rt,0.93725827901
KLF2,RRP15-rt,0.93725827901
KLF9,RRP15-rt,0.93725827901
LACTB,RRP15-rt,0.93725827901
LMO7,RRP15-rt,0.93725827901
LOC645638,RRP15-rt,0.93725827901
MAFG,RRP15-rt,0.93725827901
MAP1A,RRP15-rt,0.93725827901
MBNL1,RRP15-rt,0.93725827901
MED8,RRP15-rt,0.93725827901
MGLL,RRP15-rt,0.93725827901
MPP4,RRP15-rt,0.93725827901
MSC,RRP15-rt,0.93725827901
MYBL1,RRP15-rt,0.93725827901
NCOR2,RRP15-rt,0.93725827901
NFIC,RRP15-rt,0.93725827901
NGF,RRP15-rt,0.93725827901
NPAS2,RRP15-rt,0.93725827901
NTN4,RRP15-rt,0.93725827901
OLFML1,RRP15-rt,0.93725827901
PER1,RRP15-rt,0.93725827901
PHF20,RRP15-rt,0.93725827901
PKNOX2,RRP15-rt,0.93725827901
PRKCA,RRP15-rt,0.93725827901
PRRX1,RRP15-rt,0.93725827901
PRSS23,RRP15-rt,0.93725827901
PSMB9,RRP15-rt,0.93725827901
PTRF,RRP15-rt,0.93725827901
RBCK1,RRP15-rt,0.93725827901
RC3H2,RRP15-rt,0.93725827901
RUNX2,RRP15-rt,0.93725827901
SFTA1P,RRP15-rt,0.93725827901
SH3RF3,RRP15-rt,0.93725827901
SIX1,RRP15-rt,0.93725827901
SNAI2,RRP15-rt,0.93725827901
SNAPC1,RRP15-rt,0.93725827901
SON,RRP15-rt,0.93725827901
SP100,RRP15-rt,0.93725827901
SRGN,RRP15-rt,0.93725827901
STARD13,RRP15-rt,0.93725827901
STK32B,RRP15-rt,0.93725827901
TGFB1I1,RRP15-rt,0.93725827901
THBS2,RRP15-rt,0.93725827901
THRA,RRP15-rt,0.93725827901
TIPARP,RRP15-rt,0.93725827901
TMF1,RRP15-rt,0.93725827901
VGLL3,RRP15-rt,0.93725827901
ZFPL1,RRP15-rt,0.93725827901
ABTB1,PCED1B-rt,0.970560237656
ADAM15,PCED1B-rt,0.970560237656
AEBP1,PCED1B-rt,0.970560237656
AFF3,PCED1B-rt,0.970560237656
AHR,PCED1B-rt,0.970560237656
AIP,PCED1B-rt,0.970560237656
AK5,PCED1B-rt,0.970560237656
BLVRA,PCED1B-rt,0.970560237656
CAV1,PCED1B-rt,0.970560237656
CD44,PCED1B-rt,0.970560237656
CHD3,PCED1B-rt,0.970560237656
COL12A1,PCED1B-rt,0.970560237656
COL5A3,PCED1B-rt,0.970560237656
COL6A2,PCED1B-rt,0.970560237656
COL8A1,PCED1B-rt,0.970560237656
CORO1C,PCED1B-rt,0.970560237656
CPA4,PCED1B-rt,0.970560237656
CRIM1,PCED1B-rt,0.970560237656
CSPG4,PCED1B-rt,0.970560237656
CXXC5,PCED1B-rt,0.970560237656
DLX1,PCED1B-rt,0.970560237656
DRAP1,PCED1B-rt,0.970560237656
ECM1,PCED1B-rt,0.970560237656
EDIL3,PCED1B-rt,0.970560237656
ERCC6,PCED1B-rt,0.970560237656
EVA1A,PCED1B-rt,0.970560237656
F2RL2,PCED1B-rt,0.970560237656
FBN1,PCED1B-rt,0.970560237656
FN1,PCED1B-rt,0.970560237656
FOSL1,PCED1B-rt,0.970560237656
FOXC2,PCED1B-rt,0.970560237656
FOXK1,PCED1B-rt,0.970560237656
FOXP1,PCED1B-rt,0.970560237656
FOXS1,PCED1B-rt,0.970560237656
GPC1,PCED1B-rt,0.970560237656
GREM1,PCED1B-rt,0.970560237656
HCFC2,PCED1B-rt,0.970560237656
HIF1A,PCED1B-rt,0.970560237656
HMGA2,PCED1B-rt,0.970560237656
HSF2BP,PCED1B-rt,0.970560237656
IGFBP4,PCED1B-rt,0.970560237656
IL15,PCED1B-rt,0.970560237656
IL7R,PCED1B-rt,0.970560237656
ITGA11,PCED1B-rt,0.970560237656
ITGB7,PCED1B-rt,0.970560237656
KCNMA1,PCED1B-rt,0.970560237656
KLF2,PCED1B-rt,0.970560237656
KLF9,PCED1B-rt,0.970560237656
LACTB,PCED1B-rt,0.970560237656
LMO7,PCED1B-rt,0.970560237656
LOC645638,PCED1B-rt,0.970560237656
MAFG,PCED1B-rt,0.970560237656
MAP1A,PCED1B-rt,0.970560237656
MBNL1,PCED1B-rt,0.970560237656
MED8,PCED1B-rt,0.970560237656
MGLL,PCED1B-rt,0.970560237656
MPP4,PCED1B-rt,0.970560237656
MSC,PCED1B-rt,0.970560237656
MYBL1,PCED1B-rt,0.970560237656
NCOR2,PCED1B-rt,0.970560237656
NFIC,PCED1B-rt,0.970560237656
NGF,PCED1B-rt,0.970560237656
NPAS2,PCED1B-rt,0.970560237656
NTN4,PCED1B-rt,0.970560237656
OLFML1,PCED1B-rt,0.970560237656
PER1,PCED1B-rt,0.970560237656
PHF20,PCED1B-rt,0.970560237656
PKNOX2,PCED1B-rt,0.970560237656
PRKCA,PCED1B-rt,0.970560237656
PRRX1,PCED1B-rt,0.970560237656
PRSS23,PCED1B-rt,0.970560237656
PSMB9,PCED1B-rt,0.970560237656
PTRF,PCED1B-rt,0.970560237656
RBCK1,PCED1B-rt,0.970560237656
RC3H2,PCED1B-rt,0.970560237656
RUNX2,PCED1B-rt,0.970560237656
SFTA1P,PCED1B-rt,0.970560237656
SH3RF3,PCED1B-rt,0.970560237656
SIX1,PCED1B-rt,0.970560237656
SNAI2,PCED1B-rt,0.970560237656
SNAPC1,PCED1B-rt,0.970560237656
SON,PCED1B-rt,0.970560237656
SP100,PCED1B-rt,0.970560237656
SRGN,PCED1B-rt,0.970560237656
STARD13,PCED1B-rt,0.970560237656
STK32B,PCED1B-rt,0.970560237656
TGFB1I1,PCED1B-rt,0.970560237656
THBS2,PCED1B-rt,0.970560237656
THRA,PCED1B-rt,0.970560237656
TIPARP,PCED1B-rt,0.970560237656
TMF1,PCED1B-rt,0.970560237656
VGLL3,PCED1B-rt,0.970560237656
ZFPL1,PCED1B-rt,0.970560237656
ABTB1,TNFSF15-rt,0.970237134913
ADAM15,TNFSF15-rt,0.970237134913
AEBP1,TNFSF15-rt,0.970237134913
AFF3,TNFSF15-rt,0.970237134913
AHR,TNFSF15-rt,0.970237134913
AIP,TNFSF15-rt,0.970237134913
AK5,TNFSF15-rt,0.970237134913
BLVRA,TNFSF15-rt,0.970237134913
CAV1,TNFSF15-rt,0.970237134913
CD44,TNFSF15-rt,0.970237134913
CHD3,TNFSF15-rt,0.970237134913
COL12A1,TNFSF15-rt,0.970237134913
COL5A3,TNFSF15-rt,0.970237134913
COL6A2,TNFSF15-rt,0.970237134913
COL8A1,TNFSF15-rt,0.970237134913
CORO1C,TNFSF15-rt,0.970237134913
CPA4,TNFSF15-rt,0.970237134913
CRIM1,TNFSF15-rt,0.970237134913
CSPG4,TNFSF15-rt,0.970237134913
CXXC5,TNFSF15-rt,0.970237134913
DLX1,TNFSF15-rt,0.970237134913
DRAP1,TNFSF15-rt,0.970237134913
ECM1,TNFSF15-rt,0.970237134913
EDIL3,TNFSF15-rt,0.970237134913
ERCC6,TNFSF15-rt,0.970237134913
EVA1A,TNFSF15-rt,0.970237134913
F2RL2,TNFSF15-rt,0.970237134913
FBN1,TNFSF15-rt,0.970237134913
FN1,TNFSF15-rt,0.970237134913
FOSL1,TNFSF15-rt,0.970237134913
FOXC2,TNFSF15-rt,0.970237134913
FOXK1,TNFSF15-rt,0.970237134913
FOXP1,TNFSF15-rt,0.970237134913
FOXS1,TNFSF15-rt,0.970237134913
GPC1,TNFSF15-rt,0.970237134913
GREM1,TNFSF15-rt,0.970237134913
HCFC2,TNFSF15-rt,0.970237134913
HIF1A,TNFSF15-rt,0.970237134913
HMGA2,TNFSF15-rt,0.970237134913
HSF2BP,TNFSF15-rt,0.970237134913
IGFBP4,TNFSF15-rt,0.970237134913
IL15,TNFSF15-rt,0.970237134913
IL7R,TNFSF15-rt,0.970237134913
ITGA11,TNFSF15-rt,0.970237134913
ITGB7,TNFSF15-rt,0.970237134913
KCNMA1,TNFSF15-rt,0.970237134913
KLF2,TNFSF15-rt,0.970237134913
KLF9,TNFSF15-rt,0.970237134913
LACTB,TNFSF15-rt,0.970237134913
LMO7,TNFSF15-rt,0.970237134913
LOC645638,TNFSF15-rt,0.970237134913
MAFG,TNFSF15-rt,0.970237134913
MAP1A,TNFSF15-rt,0.970237134913
MBNL1,TNFSF15-rt,0.970237134913
MED8,TNFSF15-rt,0.970237134913
MGLL,TNFSF15-rt,0.970237134913
MPP4,TNFSF15-rt,0.970237134913
MSC,TNFSF15-rt,0.970237134913
MYBL1,TNFSF15-rt,0.970237134913
NCOR2,TNFSF15-rt,0.970237134913
NFIC,TNFSF15-rt,0.970237134913
NGF,TNFSF15-rt,0.970237134913
NPAS2,TNFSF15-rt,0.970237134913
NTN4,TNFSF15-rt,0.970237134913
OLFML1,TNFSF15-rt,0.970237134913
PER1,TNFSF15-rt,0.970237134913
PHF20,TNFSF15-rt,0.970237134913
PKNOX2,TNFSF15-rt,0.970237134913
PRKCA,TNFSF15-rt,0.970237134913
PRRX1,TNFSF15-rt,0.970237134913
PRSS23,TNFSF15-rt,0.970237134913
PSMB9,TNFSF15-rt,0.970237134913
PTRF,TNFSF15-rt,0.970237134913
RBCK1,TNFSF15-rt,0.970237134913
RC3H2,TNFSF15-rt,0.970237134913
RUNX2,TNFSF15-rt,0.970237134913
SFTA1P,TNFSF15-rt,0.970237134913
SH3RF3,TNFSF15-rt,0.970237134913
SIX1,TNFSF15-rt,0.970237134913
SNAI2,TNFSF15-rt,0.970237134913
SNAPC1,TNFSF15-rt,0.970237134913
SON,TNFSF15-rt,0.970237134913
SP100,TNFSF15-rt,0.970237134913
SRGN,TNFSF15-rt,0.970237134913
STARD13,TNFSF15-rt,0.970237134913
STK32B,TNFSF15-rt,0.970237134913
TGFB1I1,TNFSF15-rt,0.970237134913
THBS2,TNFSF15-rt,0.970237134913
THRA,TNFSF15-rt,0.970237134913
TIPARP,TNFSF15-rt,0.970237134913
TMF1,TNFSF15-rt,0.970237134913
VGLL3,TNFSF15-rt,0.970237134913
ZFPL1,TNFSF15-rt,0.970237134913
ABTB1,STMND1-rt,0.949188651041
ADAM15,STMND1-rt,0.949188651041
AEBP1,STMND1-rt,0.949188651041
AFF3,STMND1-rt,0.949188651041
AHR,STMND1-rt,0.949188651041
AIP,STMND1-rt,0.949188651041
AK5,STMND1-rt,0.949188651041
BLVRA,STMND1-rt,0.949188651041
CAV1,STMND1-rt,0.949188651041
CD44,STMND1-rt,0.949188651041
CHD3,STMND1-rt,0.949188651041
COL12A1,STMND1-rt,0.949188651041
COL5A3,STMND1-rt,0.949188651041
COL6A2,STMND1-rt,0.949188651041
COL8A1,STMND1-rt,0.949188651041
CORO1C,STMND1-rt,0.949188651041
CPA4,STMND1-rt,0.949188651041
CRIM1,STMND1-rt,0.949188651041
CSPG4,STMND1-rt,0.949188651041
CXXC5,STMND1-rt,0.949188651041
DLX1,STMND1-rt,0.949188651041
DRAP1,STMND1-rt,0.949188651041
ECM1,STMND1-rt,0.949188651041
EDIL3,STMND1-rt,0.949188651041
ERCC6,STMND1-rt,0.949188651041
EVA1A,STMND1-rt,0.949188651041
F2RL2,STMND1-rt,0.949188651041
FBN1,STMND1-rt,0.949188651041
FN1,STMND1-rt,0.949188651041
FOSL1,STMND1-rt,0.949188651041
FOXC2,STMND1-rt,0.949188651041
FOXK1,STMND1-rt,0.949188651041
FOXP1,STMND1-rt,0.949188651041
FOXS1,STMND1-rt,0.949188651041
GPC1,STMND1-rt,0.949188651041
GREM1,STMND1-rt,0.949188651041
HCFC2,STMND1-rt,0.949188651041
HIF1A,STMND1-rt,0.949188651041
HMGA2,STMND1-rt,0.949188651041
HSF2BP,STMND1-rt,0.949188651041
IGFBP4,STMND1-rt,0.949188651041
IL15,STMND1-rt,0.949188651041
IL7R,STMND1-rt,0.949188651041
ITGA11,STMND1-rt,0.949188651041
ITGB7,STMND1-rt,0.949188651041
KCNMA1,STMND1-rt,0.949188651041
KLF2,STMND1-rt,0.949188651041
KLF9,STMND1-rt,0.949188651041
LACTB,STMND1-rt,0.949188651041
LMO7,STMND1-rt,0.949188651041
LOC645638,STMND1-rt,0.949188651041
MAFG,STMND1-rt,0.949188651041
MAP1A,STMND1-rt,0.949188651041
MBNL1,STMND1-rt,0.949188651041
MED8,STMND1-rt,0.949188651041
MGLL,STMND1-rt,0.949188651041
MPP4,STMND1-rt,0.949188651041
MSC,STMND1-rt,0.949188651041
MYBL1,STMND1-rt,0.949188651041
NCOR2,STMND1-rt,0.949188651041
NFIC,STMND1-rt,0.949188651041
NGF,STMND1-rt,0.949188651041
NPAS2,STMND1-rt,0.949188651041
NTN4,STMND1-rt,0.949188651041
OLFML1,STMND1-rt,0.949188651041
PER1,STMND1-rt,0.949188651041
PHF20,STMND1-rt,0.949188651041
PKNOX2,STMND1-rt,0.949188651041
PRKCA,STMND1-rt,0.949188651041
PRRX1,STMND1-rt,0.949188651041
PRSS23,STMND1-rt,0.949188651041
PSMB9,STMND1-rt,0.949188651041
PTRF,STMND1-rt,0.949188651041
RBCK1,STMND1-rt,0.949188651041
RC3H2,STMND1-rt,0.949188651041
RUNX2,STMND1-rt,0.949188651041
SFTA1P,STMND1-rt,0.949188651041
SH3RF3,STMND1-rt,0.949188651041
SIX1,STMND1-rt,0.949188651041
SNAI2,STMND1-rt,0.949188651041
SNAPC1,STMND1-rt,0.949188651041
SON,STMND1-rt,0.949188651041
SP100,STMND1-rt,0.949188651041
SRGN,STMND1-rt,0.949188651041
